Dspecies1    Dspecies2    Dspecies3    Dspecies4   
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806197 0.000014523997 0.000019905427 0.000018687432
0.000019806197 0.000014523997 0.000019905427 0.000018687432
0.000019806197 0.000014523998 0.000019905427 0.000018687432
0.000019806197 0.000014523998 0.000019905427 0.000018687432
0.000019806198 0.000014523998 0.000019905427 0.000018687433
0.000019806198 0.000014523999 0.000019905428 0.000018687433
0.000019806199 0.000014523999 0.000019905428 0.000018687434
0.000019806199 0.000014524000 0.000019905429 0.000018687435
0.000019806200 0.000014524001 0.000019905430 0.000018687435
0.000019806201 0.000014524002 0.000019905431 0.000018687437
0.000019806202 0.000014524004 0.000019905432 0.000018687438
0.000019806204 0.000014524005 0.000019905433 0.000018687440
0.000019806205 0.000014524008 0.000019905435 0.000018687442
0.000019806208 0.000014524010 0.000019905437 0.000018687444
0.000019806210 0.000014524013 0.000019905439 0.000018687447
0.000019806213 0.000014524017 0.000019905442 0.000018687451
0.000019806217 0.000014524021 0.000019905445 0.000018687455
0.000019806221 0.000014524026 0.000019905449 0.000018687460
0.000019806225 0.000014524031 0.000019905453 0.000018687465
0.000019806230 0.000014524035 0.000019905457 0.000018687470
0.000019806233 0.000014524039 0.000019905459 0.000018687473
0.000019806233 0.000014524039 0.000019905459 0.000018687473

0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806197 0.000014523997 0.000019905427 0.000018687432
0.000019806197 0.000014523997 0.000019905427 0.000018687432
0.000019806197 0.000014523998 0.000019905427 0.000018687432
0.000019806197 0.000014523998 0.000019905427 0.000018687432
0.000019806197 0.000014523998 0.000019905427 0.000018687433
0.000019806198 0.000014523999 0.000019905428 0.000018687433
0.000019806198 0.000014523999 0.000019905428 0.000018687434
0.000019806199 0.000014524000 0.000019905429 0.000018687434
0.000019806200 0.000014524001 0.000019905429 0.000018687435
0.000019806201 0.000014524002 0.000019905430 0.000018687436
0.000019806202 0.000014524003 0.000019905431 0.000018687437
0.000019806203 0.000014524004 0.000019905432 0.000018687439
0.000019806204 0.000014524006 0.000019905434 0.000018687440
0.000019806206 0.000014524008 0.000019905435 0.000018687442
0.000019806208 0.000014524010 0.000019905437 0.000018687444
0.000019806209 0.000014524012 0.000019905438 0.000018687446
0.000019806211 0.000014524014 0.000019905439 0.000018687448
0.000019806211 0.000014524014 0.000019905439 0.000018687448

0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806197 0.000014523997 0.000019905426 0.000018687431
0.000019806197 0.000014523997 0.000019905427 0.000018687432
0.000019806197 0.000014523998 0.000019905427 0.000018687432
0.000019806197 0.000014523998 0.000019905427 0.000018687432
0.000019806197 0.000014523998 0.000019905427 0.000018687432
0.000019806198 0.000014523999 0.000019905428 0.000018687433
0.000019806198 0.000014523999 0.000019905428 0.000018687433
0.000019806199 0.000014524000 0.000019905428 0.000018687434
0.000019806199 0.000014524000 0.000019905429 0.000018687435
0.000019806200 0.000014524001 0.000019905430 0.000018687435
0.000019806201 0.000014524002 0.000019905430 0.000018687436
0.000019806201 0.000014524003 0.000019905431 0.000018687437
0.000019806202 0.000014524003 0.000019905431 0.000018687438
0.000019806202 0.000014524003 0.000019905431 0.000018687438

0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806197 0.000014523997 0.000019905427 0.000018687432
0.000019806197 0.000014523997 0.000019905427 0.000018687432
0.000019806197 0.000014523998 0.000019905427 0.000018687432
0.000019806197 0.000014523998 0.000019905427 0.000018687432
0.000019806197 0.000014523998 0.000019905427 0.000018687433
0.000019806198 0.000014523999 0.000019905428 0.000018687433
0.000019806198 0.000014523999 0.000019905428 0.000018687433
0.000019806198 0.000014523999 0.000019905428 0.000018687433
0.000019806198 0.000014523999 0.000019905428 0.000018687433

0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806197 0.000014523997 0.000019905426 0.000018687431
0.000019806197 0.000014523997 0.000019905427 0.000018687432
0.000019806197 0.000014523997 0.000019905427 0.000018687432
0.000019806197 0.000014523998 0.000019905427 0.000018687432
0.000019806197 0.000014523998 0.000019905427 0.000018687432

0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
0.000019806196 0.000014523997 0.000019905426 0.000018687431
